fecha,mp25_ugm3,mp10_ugm3,so2_ppb,cov_ppb,temperatura_c,humedad_pct
2026-09-10 18:56:10,0,0,0,0,17.304,44.662
2026-09-10 18:56:22,0,0,0,0,17.277,44.937
2026-09-10 18:58:10,0,0,0,0,17.133,46.039
2026-09-10 18:58:56,0,0,0,0,17.064,46.47
2026-09-10 18:59:37,0,0,0,0,17.192,46.502
2026-09-10 19:04:36,2,3,0,0,17.04,46.602
2026-09-10 19:09:36,0,0,0,0,16.829,46.642
2026-09-10 19:10:29,0,0,0,0,16.722,45.381
2026-09-10 19:11:34,0,0,0,0,16.733,46.111
2026-09-10 19:14:37,0,0,0,0,16.591,47.748
2026-09-10 19:19:36,0,0,0,0,16.273,49.428
2026-09-10 19:20:19,0,0,0,0,16.252,49.266
2026-09-10 19:21:30,0,0,0,0,16.255,49.468
2026-09-10 19:22:41,0,0,0,0,16.289,49.52
2026-09-10 19:24:37,0,0,0,0,16.303,50.722
2026-09-10 19:25:20,5,5,0,0,16.3,51.322
2026-09-10 19:27:41,9,11,0,0,16.161,52.15
2026-09-10 19:29:36,1,2,0,0,16.116,50.907
2026-09-10 19:29:39,2,4,0,0,16.124,50.884
2026-09-10 19:31:38,0,0,0,0,15.977,51.105
2026-09-10 19:34:37,8,11,0,0,15.916,52.047
2026-09-10 19:38:23,0,0,0,0,15.63,51.956
2026-09-10 19:39:37,0,0,0,0,15.563,53.323
2026-09-10 19:39:41,0,0,0,0,15.563,53.293
2026-09-10 19:41:51,8,9,0,0,15.558,51.851
2026-09-10 19:44:37,2,2,0,0,15.408,51.836
2026-09-10 19:47:42,0,0,0,0,15.061,50.371
2026-09-10 19:48:12,0,0,0,0,15.136,50.033
2026-09-10 19:49:37,0,0,0,0,15.106,51.242
2026-09-10 19:54:37,0,1,0,0,15.157,51.046
2026-09-10 19:59:37,2,2,0,0,14.928,56.438
2026-09-10 20:04:37,52,67,0,0,14.599,57.59
2026-09-10 20:08:12,6,7,0,0,14.199,59.047
2026-09-10 20:09:37,15,18,0,0,14.142,59.537
2026-09-10 20:12:42,17,18,0,0,14.089,60.335
2026-09-10 20:13:12,23,25,0,0,14.081,60.573
2026-09-10 20:13:42,27,29,0,0,14.054,60.739
2026-09-10 20:14:02,30,33,0,0,14.012,61.021
2026-09-10 20:14:37,32,37,0,0,14.001,61.374
2026-09-10 20:17:13,4,5,0,0,13.913,61.607
2026-09-10 20:17:54,1,2,0,0,13.897,61.409
2026-09-10 20:19:37,1,1,0,0,13.803,61.865
2026-09-10 20:20:32,0,0,0,0,13.707,61.163
2026-09-10 20:22:43,0,1,0,0,13.64,61.624
2026-09-10 20:23:32,1,1,0,0,13.608,61.807
2026-09-10 20:24:37,0,0,0,0,13.622,62.738
2026-09-10 20:28:10,0,0,0,0,13.435,61.657
2026-09-10 20:29:37,0,0,0,0,13.352,61.96
2026-09-10 20:30:43,0,0,0,0,13.267,62.065
2026-09-10 20:34:37,0,0,0,0,13.176,62.997
2026-09-10 20:36:05,0,0,0,0,13.08,62.931
2026-09-10 20:36:50,0,0,0,0,13.058,63.45
2026-09-10 20:38:26,0,1,0,0,13,63.768
2026-09-10 20:38:34,1,2,0,0,13.01,63.572
2026-09-10 20:39:37,0,0,0,0,13,63.631
2026-09-10 20:40:13,1,2,0,0,12.989,63.535
2026-09-10 20:41:29,0,0,0,0,12.989,64.354
2026-09-10 20:41:35,0,0,0,0,12.989,64.491
2026-09-10 20:43:31,0,0,0,0,12.951,63.831
2026-09-10 20:43:45,0,0,0,0,12.941,63.932
2026-09-10 20:44:34,0,0,0,0,12.933,64.211
2026-09-10 20:44:37,0,0,0,0,12.938,64.19
2026-09-10 20:45:20,0,0,0,0,12.893,64.14
2026-09-10 20:46:06,0,0,0,0,12.837,63.78
2026-09-10 20:47:17,0,0,0,0,12.781,63.654
2026-09-10 20:48:55,0,0,0,0,12.634,64.264
2026-09-10 20:49:37,0,0,0,0,12.58,64.743
2026-09-10 20:52:19,0,0,0,0,12.516,65.849
2026-09-10 20:52:31,1,1,0,0,12.476,66.047
2026-09-10 20:53:13,7,7,0,0,12.439,66.316
2026-09-10 20:54:37,9,11,0,0,12.319,66.993
2026-09-10 20:55:20,9,11,0,0,12.265,66.66
2026-09-10 20:55:50,11,12,0,0,12.265,66.517
2026-09-10 20:56:06,8,8,0,0,12.236,66.969
2026-09-10 20:56:31,7,7,0,0,12.233,67.371
2026-09-10 20:57:12,12,12,0,0,12.212,67.434
2026-09-10 20:57:45,13,14,0,0,12.247,67.526
2026-09-10 20:58:00,9,11,0,0,12.263,67.423
2026-09-10 20:59:02,2,3,0,0,12.263,66.4
2026-09-10 20:59:37,1,1,0,0,12.268,66.21
2026-09-10 20:59:50,1,1,0,0,12.236,66.019
2026-09-10 21:01:25,0,0,0,0,12.244,64.888
2026-09-10 21:01:36,0,0,0,0,12.22,64.945
2026-09-10 21:01:44,0,0,0,0,12.252,64.901
2026-09-10 21:03:20,0,0,0,0,12.19,64.706
2026-09-10 21:04:37,0,0,0,0,12.108,65.706
2026-09-10 21:09:37,0,0,0,0,12.038,65.616
2026-09-10 21:12:14,0,0,0,0,11.993,65.269
2026-09-10 21:13:21,0,0,0,0,11.985,64.981
2026-09-10 21:13:27,0,0,0,0,11.947,65.141
2026-09-10 21:14:20,1,1,0,0,11.977,64.052
2026-09-10 21:14:37,2,3,0,0,11.915,64.258
2026-09-10 21:15:19,8,8,0,0,11.929,64.539
2026-09-10 21:19:06,4,5,0,0,12.017,65.159
2026-09-10 21:19:37,7,9,0,0,12.02,65.368
2026-09-10 21:21:27,1,2,0,0,11.985,65.241
2026-09-10 21:21:50,1,1,0,0,11.937,64.783
2026-09-10 21:22:21,0,0,0,0,11.923,65.117
2026-09-10 21:24:21,0,0,0,0,11.923,65.01
2026-09-10 21:24:37,0,0,0,0,11.929,65.275
2026-09-10 21:25:20,2,2,0,0,11.923,65.801
2026-09-10 21:27:52,5,5,0,0,11.793,68.683
2026-09-10 21:29:37,7,9,0,0,11.851,68.813
2026-09-10 21:29:49,8,11,0,0,11.833,68.954
2026-09-10 21:31:42,6,6,0,0,11.79,68.918
2026-09-10 21:34:37,6,6,0,0,11.686,72.027
2026-09-10 21:37:31,6,6,0,0,11.608,74.509
2026-09-10 21:38:23,8,8,0,0,11.595,74.529
2026-09-10 21:38:50,9,9,0,0,11.579,74.581
2026-09-10 21:39:37,8,8,0,0,11.606,74.461
2026-09-10 21:40:23,9,9,0,0,11.635,74.453
2026-09-10 21:41:54,9,9,0,0,11.646,74.497
2026-09-10 21:43:02,9,13,0,0,11.648,74.745
2026-09-10 21:44:37,7,7,0,0,11.635,74.478
2026-09-10 21:44:43,9,9,0,0,11.627,74.529
2026-09-10 21:46:21,9,9,0,0,11.592,74.434
2026-09-10 21:46:57,24,28,0,0,11.59,73.835
2026-09-10 21:49:37,3,3,0,0,11.499,72.714
2026-09-10 21:50:28,4,5,0,0,11.531,72.7
2026-09-10 21:54:34,18,22,0,0,11.427,74.066
2026-09-10 21:54:37,19,22,0,0,11.427,74.089
2026-09-10 21:56:27,18,24,0,0,11.445,74.041
2026-09-10 21:58:16,13,17,0,0,11.429,74.066
2026-09-10 21:58:23,13,18,0,0,11.413,74.102
2026-09-10 21:59:37,11,16,0,0,11.392,74.056
2026-09-10 21:59:39,12,17,0,0,11.403,74.055
2026-09-10 22:02:45,26,29,0,0,11.149,75.016
2026-09-10 22:02:54,29,32,0,0,11.16,74.909
2026-09-10 22:03:02,29,31,0,0,11.136,74.972
2026-09-10 22:03:08,30,32,0,0,11.146,74.888
2026-09-10 22:03:23,27,29,0,0,11.136,74.758
2026-09-10 22:03:34,26,28,0,0,11.149,74.76
2026-09-10 22:03:41,25,28,0,0,11.141,74.766
2026-09-10 22:04:12,26,27,0,0,11.165,74.924
2026-09-10 22:04:24,30,31,0,0,11.157,74.983
2026-09-10 22:04:37,33,37,0,0,11.168,74.936
2026-09-10 22:04:43,34,38,0,0,11.16,74.894
2026-09-10 22:04:53,34,39,0,0,11.16,74.9
2026-09-10 22:05:20,36,40,0,0,11.146,74.571
2026-09-10 22:05:26,34,39,0,0,11.168,74.428
2026-09-10 22:05:54,26,28,0,0,11.146,73.967
2026-09-10 22:06:06,23,23,0,0,11.146,73.774
2026-09-10 22:06:19,20,20,0,0,11.128,73.911
2026-09-10 22:06:44,14,14,0,0,11.093,73.519
2026-09-10 22:06:54,8,11,0,0,11.101,73.572
2026-09-10 22:07:01,6,9,0,0,11.085,73.511
2026-09-10 22:07:31,3,3,0,0,11.05,72.475
2026-09-10 22:07:53,3,3,0,0,11.01,72.042
2026-09-10 22:09:09,12,15,0,0,10.973,71.768
2026-09-10 22:09:36,14,16,0,0,10.941,71.93
2026-09-10 22:09:38,15,17,0,0,10.914,71.932
2026-09-10 22:09:44,16,19,0,0,10.93,71.985
2026-09-10 22:09:55,15,17,0,0,10.909,72.09
2026-09-10 22:10:14,19,22,0,0,10.874,72.067
2026-09-10 22:10:18,21,24,0,0,10.879,72.132
2026-09-10 22:10:42,25,25,0,0,10.866,71.893
2026-09-10 22:10:50,24,24,0,0,10.853,71.905
2026-09-10 22:11:11,19,19,0,0,10.858,71.914
2026-09-10 22:11:16,20,20,0,0,10.839,71.968
2026-09-10 22:11:27,20,20,0,0,10.845,72.128
2026-09-10 22:11:57,19,19,0,0,10.813,72.107
2026-09-10 22:12:00,17,17,0,0,10.797,72.061
2026-09-10 22:12:07,15,16,0,0,10.789,72.05
2026-09-10 22:12:28,9,9,0,0,10.767,72.067
2026-09-10 22:12:45,7,8,0,0,10.74,71.779
2026-09-10 22:13:00,9,9,0,0,10.703,71.825
2026-09-10 22:13:20,9,12,0,0,10.652,71.939
2026-09-10 22:13:26,8,12,0,0,10.644,71.914
2026-09-10 22:13:35,9,11,0,0,10.628,71.924
2026-09-10 22:13:43,12,13,0,0,10.612,72.048
2026-09-10 22:13:59,19,20,0,0,10.594,71.916
2026-09-10 22:14:15,30,32,0,0,10.572,71.789
2026-09-10 22:14:21,31,34,0,0,10.554,71.829
2026-09-10 22:14:38,30,31,0,0,10.562,72.12
2026-09-10 22:14:41,30,30,0,0,10.54,72.248
2026-09-10 22:14:47,29,29,0,0,10.535,72.346
2026-09-10 22:15:26,25,25,0,0,10.505,72.74
2026-09-10 22:15:47,23,23,0,0,10.473,72.71
2026-09-10 22:16:31,20,21,0,0,10.42,73.036
2026-09-10 22:17:38,12,12,0,0,10.399,73.112
2026-09-10 22:19:04,19,20,0,0,10.388,73.269
2026-09-10 22:19:38,17,18,0,0,10.364,72.689
2026-09-10 22:21:43,19,20,0,0,10.332,73.101
2026-09-10 22:23:18,19,21,0,0,10.286,73.994
2026-09-10 22:24:38,18,21,0,0,10.222,73.421
2026-09-10 22:27:33,24,24,0,0,9.955,74.568
2026-09-10 22:28:24,20,20,0,0,9.974,74.457
2026-09-10 22:29:38,17,19,0,0,9.918,75.271
2026-09-10 22:30:31,20,23,0,0,9.873,74.877
2026-09-10 22:34:38,14,16,0,0,9.699,75.296
2026-09-10 22:35:29,18,20,0,0,9.63,75.439
2026-09-10 22:38:28,7,7,0,0,9.528,75.516
2026-09-10 22:38:36,8,8,0,0,9.547,75.426
2026-09-10 22:39:38,7,8,0,0,9.48,75.832
2026-09-10 22:44:38,9,14,0,0,9.379,76.158
2026-09-10 22:46:16,7,8,0,0,9.304,76.408
2026-09-10 22:46:41,8,9,0,0,9.288,76.794
2026-09-10 22:47:01,8,8,0,0,9.277,76.481
2026-09-10 22:47:15,8,8,0,0,9.261,76.483
2026-09-10 22:49:17,6,6,0,0,9.256,76.332
2026-09-10 22:49:38,8,9,0,0,9.25,76.355
2026-09-10 22:49:40,8,12,0,0,9.248,76.315
2026-09-10 22:51:22,11,11,0,0,9.213,76.519
2026-09-10 22:52:24,4,4,0,0,9.234,76.637
2026-09-10 22:54:38,6,6,0,0,9.021,77.011
2026-09-10 22:58:01,7,8,0,0,8.812,77.368
2026-09-10 22:59:38,7,8,0,0,8.794,77.49
2026-09-10 23:04:38,6,6,0,0,8.73,77.442
2026-09-10 23:09:38,32,34,0,0,8.543,78.033
2026-09-10 23:10:31,43,49,0,0,8.5,78.35
2026-09-10 23:13:31,14,19,0,0,8.428,78.554
2026-09-10 23:14:39,12,12,0,0,8.38,78.886
2026-09-10 23:15:02,13,14,0,0,8.364,78.945
2026-09-10 23:15:16,15,16,0,0,8.345,79.014
2026-09-10 23:19:38,5,5,0,0,8.353,79.183
2026-09-10 23:24:38,2,2,0,0,8.124,79.988
2026-09-10 23:25:31,1,3,0,0,8.126,80.192
2026-09-10 23:29:38,4,5,0,0,8.113,80.566
2026-09-10 23:33:15,2,2,0,0,8.094,80.843
2026-09-10 23:33:28,2,2,0,0,8.097,80.917
2026-09-10 23:33:48,3,3,0,0,8.094,80.839
2026-09-10 23:34:21,4,5,0,0,8.097,80.959
2026-09-10 23:34:38,5,5,0,0,8.094,80.889
2026-09-10 23:34:40,5,5,0,0,8.094,80.889
2026-09-10 23:35:21,6,7,0,0,8.03,80.681
2026-09-10 23:35:59,9,9,0,0,7.969,80.843
2026-09-10 23:36:46,10,12,0,0,7.923,81.201
2026-09-10 23:37:51,6,6,0,0,7.931,81.352
2026-09-10 23:38:09,6,6,0,0,7.963,81.314
2026-09-10 23:38:17,6,6,0,0,7.953,81.354
2026-09-10 23:38:32,7,7,0,0,7.969,81.467
2026-09-10 23:39:34,4,4,0,0,8.009,81.518
2026-09-10 23:39:38,4,4,0,0,8.014,81.543
2026-09-10 23:40:13,5,5,0,0,8.022,81.442
2026-09-10 23:40:58,5,5,0,0,8.006,81.314
2026-09-10 23:42:20,4,6,0,0,7.974,81.055
2026-09-10 23:43:04,4,5,0,0,7.95,81.087
2026-09-10 23:44:21,2,2,0,0,7.87,81.581
2026-09-10 23:44:28,2,2,0,0,7.883,81.633
2026-09-10 23:44:38,3,3,0,0,7.875,81.589
2026-09-10 23:44:53,3,3,0,0,7.881,81.564
2026-09-10 23:45:51,1,2,0,0,7.913,81.762
2026-09-10 23:45:58,2,2,0,0,7.91,81.718
2026-09-10 23:46:06,3,4,0,0,7.905,81.776
2026-09-10 23:46:13,3,4,0,0,7.883,81.757
2026-09-10 23:46:27,3,4,0,0,7.897,81.791
2026-09-10 23:46:31,3,4,0,0,7.862,81.806
2026-09-10 23:46:41,3,4,0,0,7.873,81.799
2026-09-10 23:47:30,3,3,0,0,7.886,81.61
2026-09-10 23:48:03,9,9,0,0,7.913,81.694
2026-09-10 23:48:06,10,12,0,0,7.91,81.69
2026-09-10 23:48:17,14,16,0,0,7.883,81.596
2026-09-10 23:48:21,15,19,0,0,7.894,81.633
2026-09-10 23:48:25,16,21,0,0,7.899,81.701
2026-09-10 23:48:45,28,33,0,0,7.91,81.766
2026-09-10 23:49:04,37,46,0,0,7.905,81.749
2026-09-10 23:49:09,39,50,0,0,7.91,81.757
2026-09-10 23:49:21,42,55,0,0,7.923,81.667
2026-09-10 23:49:26,44,55,0,0,7.923,81.661
2026-09-10 23:49:35,42,55,0,0,7.921,81.625
2026-09-10 23:49:38,42,54,0,0,7.91,81.566
2026-09-10 23:49:47,42,54,0,0,7.926,81.36
2026-09-10 23:50:28,37,43,0,0,7.894,81.091
2026-09-10 23:50:49,36,46,0,0,7.894,81.19
2026-09-10 23:50:52,35,43,0,0,7.864,81.221
2026-09-10 23:51:32,30,30,0,0,7.873,81.198
2026-09-10 23:51:56,27,29,0,0,7.894,81.322
2026-09-10 23:52:40,19,19,0,0,7.899,81.114
2026-09-10 23:53:25,9,12,0,0,7.897,81.062
2026-09-10 23:54:02,6,6,0,0,7.862,81.062
2026-09-10 23:54:38,6,6,0,0,7.803,81.306
2026-09-10 23:55:28,9,10,0,0,7.728,81.337
2026-09-10 23:57:32,3,4,0,0,7.704,81.531
2026-09-10 23:58:53,3,3,0,0,7.699,81.697
2026-09-10 23:59:37,5,5,0,0,7.71,81.785
2026-09-10 23:59:39,4,5,0,0,7.696,81.751
2026-09-11 00:00:22,7,9,0,0,7.699,81.606
2026-09-11 00:00:33,7,7,0,0,7.702,81.436
2026-09-11 00:01:03,5,6,0,0,7.691,81.266
2026-09-11 00:02:15,7,7,0,0,7.702,81.581
2026-09-11 00:04:39,10,12,0,0,7.766,81.707
2026-09-11 00:04:54,10,14,0,0,7.766,81.755
2026-09-11 00:05:34,5,7,0,0,7.808,81.572
2026-09-11 00:06:15,4,4,0,0,7.782,81.566
2026-09-11 00:06:57,3,3,0,0,7.819,81.451
2026-09-11 00:07:34,1,2,0,0,7.776,81.257
2026-09-11 00:09:39,2,2,0,0,7.67,81.655
2026-09-11 00:12:10,2,4,0,0,7.643,81.867
2026-09-11 00:13:47,3,4,0,0,7.632,82.117
2026-09-11 00:14:39,3,4,0,0,7.688,82.537
2026-09-11 00:14:43,3,4,0,0,7.667,82.544
2026-09-11 00:15:23,5,5,0,0,7.672,82.495
2026-09-11 00:19:39,2,2,0,0,7.621,81.329
2026-09-11 00:19:43,3,3,0,0,7.643,81.284
2026-09-11 00:21:39,3,3,0,0,7.544,80.891
2026-09-11 00:22:50,6,6,0,0,7.459,80.584
2026-09-11 00:24:39,15,18,0,0,7.392,81.526
2026-09-11 00:28:19,34,34,0,0,7.352,81.648
2026-09-11 00:29:39,31,31,0,0,7.296,81.892
2026-09-11 00:31:13,10,10,0,0,7.28,82.247
2026-09-11 00:31:30,10,10,0,0,7.261,82.367
2026-09-11 00:33:33,9,9,0,0,7.282,82.596
2026-09-11 00:34:39,7,7,0,0,7.264,83.065
2026-09-11 00:37:05,14,18,0,0,7.341,82.718
2026-09-11 00:39:12,27,28,0,0,7.338,83.439
2026-09-11 00:39:40,24,29,0,0,7.341,83.549
2026-09-11 00:41:27,13,18,0,0,7.312,83.338
2026-09-11 00:43:05,8,10,0,0,7.293,83.427
2026-09-11 00:44:39,10,12,0,0,7.32,83.149
2026-09-11 00:45:26,6,6,0,0,7.306,83.176
2026-09-11 00:46:45,4,4,0,0,7.29,82.977
2026-09-11 00:49:39,13,14,0,0,7.288,83.307
2026-09-11 00:50:21,9,9,0,0,7.29,83.254
2026-09-11 00:51:43,19,22,0,0,7.28,83.273
2026-09-11 00:54:39,19,21,0,0,7.266,83.647
2026-09-11 00:55:56,12,15,0,0,7.266,83.584
2026-09-11 00:56:13,7,13,0,0,7.277,83.401
2026-09-11 00:56:28,5,5,0,0,7.28,83.481
2026-09-11 00:56:32,5,5,0,0,7.264,83.509
2026-09-11 00:56:44,6,7,0,0,7.256,83.538
2026-09-11 00:56:47,7,7,0,0,7.266,83.49
2026-09-11 00:56:54,8,8,0,0,7.261,83.508
2026-09-11 00:56:59,6,6,0,0,7.256,83.534
2026-09-11 00:57:03,6,6,0,0,7.253,83.517
2026-09-11 00:57:10,5,5,0,0,7.258,83.546
2026-09-11 00:57:15,5,8,0,0,7.258,83.599
2026-09-11 00:57:32,5,6,0,0,7.266,83.658
2026-09-11 00:57:44,5,9,0,0,7.264,83.641
2026-09-11 00:57:48,5,9,0,0,7.258,83.614
2026-09-11 00:57:55,6,7,0,0,7.253,83.63
2026-09-11 00:58:07,6,8,0,0,7.253,83.673
2026-09-11 00:58:17,6,6,0,0,7.25,83.626
2026-09-11 00:58:25,5,6,0,0,7.234,83.57
2026-09-11 00:58:34,5,7,0,0,7.242,83.662
2026-09-11 00:58:41,5,6,0,0,7.245,83.755
2026-09-11 00:58:53,7,9,0,0,7.229,83.761
2026-09-11 00:58:59,7,7,0,0,7.242,83.748
2026-09-11 00:59:11,6,8,0,0,7.226,83.628
2026-09-11 00:59:33,5,5,0,0,7.232,83.384
2026-09-11 00:59:39,4,4,0,0,7.21,83.366
2026-09-11 00:59:45,4,4,0,0,7.229,83.355
2026-09-11 01:00:12,7,7,0,0,7.21,83.214
2026-09-11 01:00:22,9,10,0,0,7.2,83.179
2026-09-11 01:00:34,10,10,0,0,7.202,83.231
2026-09-11 01:01:03,9,10,0,0,7.154,83.614
2026-09-11 01:01:13,9,9,0,0,7.125,83.67
2026-09-11 01:02:46,7,7,0,0,7.13,83.94
2026-09-11 01:07:17,2,2,0,0,7.101,83.881
2026-09-11 01:07:44,2,2,0,0,7.087,83.878
2026-09-11 01:08:47,1,1,0,0,7.109,83.668
2026-09-11 01:09:02,1,1,0,0,7.114,83.853
2026-09-11 01:12:16,3,3,0,0,7.165,84.12
2026-09-11 01:12:20,4,4,0,0,7.178,84.126
2026-09-11 01:17:09,2,2,0,0,7.184,84.11
2026-09-11 01:17:16,3,3,0,0,7.2,84.183
2026-09-11 01:20:19,3,3,0,0,7.095,84.743
2026-09-11 01:22:17,4,4,0,0,7.114,84.366
2026-09-11 01:23:54,3,3,0,0,7.077,84.461
2026-09-11 01:27:16,3,3,0,0,7.138,84.627
2026-09-11 01:32:16,2,2,0,0,7.136,85.131
2026-09-11 01:35:20,1,1,0,0,7.181,85.052
2026-09-11 01:35:41,1,1,0,0,7.173,84.843
2026-09-11 01:37:10,3,3,0,0,7.154,84.728
2026-09-11 01:37:16,3,3,0,0,7.141,84.721
2026-09-11 01:38:54,2,3,0,0,7.181,84.381
2026-09-11 01:42:17,4,4,0,0,7.154,85.064
2026-09-11 01:43:08,3,3,0,0,7.176,85.197
2026-09-11 01:44:17,2,2,0,0,7.176,85.394
2026-09-11 01:47:17,3,4,0,0,7.103,85.608
2026-09-11 01:48:54,3,3,0,0,7.125,85.588
2026-09-11 01:52:16,2,2,0,0,7.114,85.236
2026-09-11 01:53:44,4,4,0,0,7.117,85.829
2026-09-11 01:57:05,2,2,0,0,7.117,85.226
2026-09-11 01:57:17,2,2,0,0,7.122,85.115
2026-09-11 01:58:54,1,2,0,0,7.114,85.464
2026-09-11 02:01:02,4,4,0,0,7.162,85.625
2026-09-11 02:02:00,3,3,0,0,7.165,85.625
2026-09-11 02:02:17,3,3,0,0,7.162,85.688
2026-09-11 02:04:19,4,4,0,0,7.184,85.392
2026-09-11 02:04:50,2,3,0,0,7.2,85.157
2026-09-11 02:07:17,3,3,0,0,7.189,85.306
2026-09-11 02:07:46,4,4,0,0,7.184,85.375
2026-09-11 02:12:17,5,5,0,0,7.218,85.651
2026-09-11 02:12:26,4,4,0,0,7.224,85.627
2026-09-11 02:15:51,3,3,0,0,7.29,85.423
2026-09-11 02:16:27,2,2,0,0,7.298,85.171
2026-09-11 02:17:17,4,4,0,0,7.312,85.325
2026-09-11 02:22:17,2,3,0,0,7.419,85.918
2026-09-11 02:22:25,2,2,0,0,7.408,85.981
2026-09-11 02:25:22,3,3,0,0,7.469,86.115
2026-09-11 02:25:59,2,3,0,0,7.475,85.999
2026-09-11 02:26:47,3,4,0,0,7.523,85.855
2026-09-11 02:27:17,5,5,0,0,7.496,85.819
2026-09-11 02:31:28,2,2,0,0,7.496,85.93
2026-09-11 02:32:17,3,3,0,0,7.501,86.025
2026-09-11 02:33:30,3,3,0,0,7.557,85.922
2026-09-11 02:34:58,5,5,0,0,7.597,86.061
2026-09-11 02:35:41,3,4,0,0,7.608,85.979
2026-09-11 02:36:01,4,4,0,0,7.608,85.93
2026-09-11 02:37:16,5,6,0,0,7.611,86.103
2026-09-11 02:38:02,4,4,0,0,7.632,86.227
2026-09-11 02:40:12,5,5,0,0,7.712,86.523
2026-09-11 02:42:17,6,7,0,0,7.771,86.399
2026-09-11 02:42:56,3,4,0,0,7.771,86.451
2026-09-11 02:44:50,5,5,0,0,7.782,86.401
2026-09-11 02:46:10,4,5,0,0,7.835,86.651
2026-09-11 02:47:01,4,5,0,0,7.843,86.388
2026-09-11 02:47:17,6,7,0,0,7.87,86.365
2026-09-11 02:48:56,4,4,0,0,7.918,86.659
2026-09-11 02:52:17,7,7,0,0,7.977,86.611
2026-09-11 02:52:21,5,5,0,0,7.987,86.605
2026-09-11 02:52:50,5,5,0,0,8.001,86.565
2026-09-11 02:57:17,4,4,0,0,8.038,86.292
2026-09-11 03:01:25,6,7,0,0,8.124,86.044
2026-09-11 03:02:16,4,4,0,0,8.121,86.094
2026-09-11 03:02:39,6,6,0,0,8.129,86.098
2026-09-11 03:04:03,5,5,0,0,8.204,85.896
2026-09-11 03:06:42,4,4,0,0,8.265,85.663
2026-09-11 03:07:16,6,6,0,0,8.254,85.741
2026-09-11 03:10:04,7,9,0,0,8.318,85.674
2026-09-11 03:10:47,6,8,0,0,8.332,85.796
2026-09-11 03:12:17,7,12,0,0,8.391,85.649
2026-09-11 03:17:17,4,5,0,0,8.551,85.234
2026-09-11 03:20:07,4,6,0,0,8.618,85.014
2026-09-11 03:22:17,5,6,0,0,8.679,85.201
2026-09-11 03:27:17,7,9,0,0,8.74,85.571
2026-09-11 03:29:21,8,10,0,0,8.762,84.833
2026-09-11 03:32:17,7,8,0,0,8.756,85.308
2026-09-11 03:35:59,6,7,0,0,8.73,85.278
2026-09-11 03:37:17,6,6,0,0,8.831,85.304
2026-09-11 03:40:26,7,9,0,0,8.911,85.411
2026-09-11 03:41:02,7,8,0,0,8.946,85.485
2026-09-11 03:42:17,12,13,0,0,8.941,85.657
2026-09-11 03:43:32,8,9,0,0,8.941,85.749
2026-09-11 03:44:32,10,10,0,0,8.962,85.819
2026-09-11 03:46:30,7,7,0,0,8.957,85.737
2026-09-11 03:47:17,12,13,0,0,8.962,85.958
2026-09-11 03:50:01,7,7,0,0,9.021,85.773
2026-09-11 03:51:01,8,12,0,0,9.021,85.802
2026-09-11 03:52:17,7,8,0,0,9.071,85.611
2026-09-11 03:52:20,7,8,0,0,9.05,85.594
2026-09-11 03:52:28,7,7,0,0,9.05,85.613
2026-09-11 03:54:49,9,9,0,0,9.128,85.779
2026-09-11 03:56:33,12,14,0,0,9.162,85.985
2026-09-11 03:57:17,8,9,0,0,9.165,86.014
2026-09-11 03:58:04,8,12,0,0,9.17,86.176
2026-09-11 03:58:43,12,13,0,0,9.189,86.195
2026-09-11 04:02:17,11,13,0,0,9.258,86.302
2026-09-11 04:02:33,11,13,0,0,9.253,86.348
2026-09-11 04:04:33,13,15,0,0,9.293,86.376
2026-09-11 04:07:13,15,17,0,0,9.352,86.334
2026-09-11 04:07:17,14,17,0,0,9.352,86.357
2026-09-11 04:09:23,13,16,0,0,9.381,85.903
2026-09-11 04:12:17,12,13,0,0,9.459,85.989
2026-09-11 04:14:40,13,17,0,0,9.48,85.686
2026-09-11 04:17:17,14,16,0,0,9.523,85.749
2026-09-11 04:18:33,15,18,0,0,9.552,85.766
2026-09-11 04:20:51,11,12,0,0,9.587,85.432
2026-09-11 04:22:09,9,12,0,0,9.603,85.474
2026-09-11 04:22:17,9,12,0,0,9.592,85.468
2026-09-11 04:22:46,17,17,0,0,9.603,85.51
2026-09-11 04:22:57,16,17,0,0,9.608,85.485
2026-09-11 04:24:24,13,13,0,0,9.624,85.497
2026-09-11 04:27:03,9,14,0,0,9.635,85.571
2026-09-11 04:27:17,13,14,0,0,9.632,85.55
2026-09-11 04:29:04,9,11,0,0,9.651,85.617
2026-09-11 04:29:32,14,16,0,0,9.632,85.646
2026-09-11 04:30:33,9,14,0,0,9.64,85.735
2026-09-11 04:30:53,11,11,0,0,9.632,85.735
2026-09-11 04:31:01,11,11,0,0,9.64,85.796
2026-09-11 04:32:17,12,17,0,0,9.643,85.741
2026-09-11 04:33:09,11,16,0,0,9.656,85.524
2026-09-11 04:35:01,13,15,0,0,9.699,85.438
2026-09-11 04:36:32,16,19,0,0,9.742,85.613
2026-09-11 04:36:49,15,20,0,0,9.742,85.579
2026-09-11 04:37:17,13,17,0,0,9.736,85.569
2026-09-11 04:37:58,13,15,0,0,9.768,85.533
2026-09-11 04:38:25,13,17,0,0,9.76,85.497
2026-09-11 04:39:06,14,20,0,0,9.768,85.499
2026-09-11 04:40:10,12,19,0,0,9.747,85.428
2026-09-11 04:42:17,11,12,0,0,9.731,85.487
